,Class,NER
3567,PERSON,善政
3565,PERSON,孫中山
3564,PERSON,儷玲
3563,PERSON,庭禎
31676,PERSON,杜正勝
31710,PERSON,慈玲
31715,PERSON,騰蛟
31717,PERSON,李鎂
3582,PERSON,太郎
31718,PERSON,姚立德
28630,PERSON,賴清
28627,PERSON,王詠心
27137,PERSON,莊國榮
27138,PERSON,郭旭崧
27139,PERSON,陽明大學
27141,PERSON,陽明
27142,PERSON,龔明鑫
27143,PERSON,春熹
27146,PERSON,吳音寧
27147,PERSON,管中閔
27149,PERSON,夏立言
27155,PERSON,Yang 
27156,PERSON,志中
27157,PERSON,潘文忠
27162,PERSON,楊金龍
28628,PERSON,台旅法
27163,PERSON,黃之翰
4314,PERSON,德明
4311,PERSON,王五
4303,PERSON,張三
4299,PERSON,李四
4294,PERSON,子騰
4265,PERSON,昌嶽
4263,PERSON,顏寬恒
4258,PERSON,林文淵
4253,PERSON,翁啟惠
4249,PERSON,大仁
4243,PERSON,孝成
28600,PERSON,錦珖
28609,PERSON,司徒文
27617,PERSON,富比士
36599,PERSON,韓國瑜
31722,PERSON,游淑慧
31726,PERSON,張博雅
33483,PERSON,卓榮泰
33486,PERSON,釗燮
34983,PERSON,汪洋
34987,PERSON,文生
34988,PERSON,曾文生
34989,PERSON,義芳代
34991,PERSON,〇永
34994,PERSON,金日正
34996,PERSON,沈榮津
34999,PERSON,陳超明
35002,PERSON,李俊俋
35004,PERSON,林萬益
35007,PERSON,曾部長
33477,PERSON,榮泰
35437,PERSON,胡佛
2233,PERSON,胡錦濤
2229,PERSON,謝長廷
2227,PERSON,辜汪會
2224,PERSON,清華
2222,PERSON,餘俠
1776,PERSON,夏張會
1642,PERSON,文德
1641,PERSON,慶平
1628,PERSON,5 兆
1624,PERSON,許智傑
1622,PERSON,杜紫軍
1616,PERSON,建宇
1614,PERSON,張志軍
2856,PERSON,曉不曉
31724,PERSON,師沛恩
33473,PERSON,陳錦稷
33470,PERSON,王定宇
31728,PERSON,吳茂昆
31729,PERSON,朱某人
31733,PERSON,麗珍
31734,PERSON,淑貞
31736,PERSON,彭博
31740,PERSON,靖慧
3562,PERSON,兆豐銀行
3561,PERSON,蔣公銅
3560,PERSON,兆豐
3558,PERSON,浩鼎
3556,PERSON,裕群
3555,PERSON,王毅
3554,PERSON,李彥秀
33471,PERSON,鄭深池
3553,PERSON,吳思華
3543,PERSON,李登輝
3536,PERSON,黃煌雄
3528,PERSON,第 
3525,PERSON,全慶
33433,PERSON,垂正
33436,PERSON, Tedros 
33439,PERSON,吳釗燮
33452,PERSON,鞠貤
33453,PERSON,邱正雄
33454,PERSON,許添財
33458,PERSON,政榮
33466,PERSON,費鴻泰
33469,PERSON,柯志恩
3547,PERSON,梁柱
14088,PERSON,惠美
